,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
1934,2023-02-15,410.35,414.06,409.47,413.98,61685279.0,396.1554,388.24370000000005,0.0032421213466098373,0.15744994897053394,0.0381
1935,2023-02-16,408.79,412.91,408.14,408.28,76431469.0,396.32919999999996,388.64700000000005,-0.013864449944346924,0.16458809309530428,0.038599999999999995
1936,2023-02-17,406.06,407.51,404.05,407.26,89257815.0,396.5978,389.07649999999995,-0.0025014114129287036,0.15405453682948736,0.0382
1937,2023-02-21,403.06,404.16,398.82,399.09,82655924.0,396.7164,389.4336,-0.020264846758444924,0.16677987392098242,0.0395
1938,2023-02-22,399.52,401.13,397.02,398.54,83742293.0,396.76239999999996,389.7137,-0.0013790857594857767,0.16680478109632663,0.0393
1939,2023-02-23,401.56,402.2,396.25,400.66,96242399.0,396.91,390.0924,0.0053053177490683745,0.16794743985317181,0.0388
1940,2023-02-24,395.42,397.25,393.64,396.38,108194413.0,396.8586,390.48440000000005,-0.010739840257304857,0.1669203160523064,0.0395
1941,2023-02-27,399.87,401.29,396.75,397.73,80444736.0,396.7738,390.7956,0.0034000360164898186,0.16725928767602932,0.0392
1942,2023-02-28,397.23,399.28,396.15,396.26,96438567.0,396.711,390.9785,-0.003702821646578554,0.16193986429064838,0.0392
1943,2023-03-01,395.41,396.69,393.38,394.74,99706823.0,396.8132,391.155,-0.0038432411401512784,0.15199808579745464,0.0401
1944,2023-03-02,392.68,398.69,392.33,397.81,85404726.0,397.10400000000004,391.4011,0.007747184038381961,0.14933873448508667,0.0408
1945,2023-03-03,399.71,404.45,399.03,404.19,90119952.0,397.5874,391.81510000000003,0.015910560071522653,0.15149310990410464,0.0397
1946,2023-03-06,405.05,407.45,404.01,404.47,72795946.0,398.066,392.2596,0.0006925036756851097,0.14771270492351676,0.0398
1947,2023-03-07,404.42,404.67,397.625,398.27,108310596.0,398.3068,392.6649,-0.015447400871124195,0.15552979170840905,0.0397
1948,2023-03-08,398.39,399.71,396.59,398.92,74746632.0,398.67080000000004,393.0885,0.0016307282932402868,0.14652168689170983,0.0398
1949,2023-03-09,399.74,401.48,390.53,391.56,111945322.0,398.84380000000004,393.3444,-0.01862213514043767,0.15498938087043712,0.0393
1950,2023-03-10,390.99,393.16,384.32,385.91,189252996.0,398.934,393.6272,-0.014534578736324003,0.15946049930008882,0.037000000000000005
1951,2023-03-13,381.81,390.39,380.65,385.36,157789967.0,399.108,393.8126,-0.0014262193349402262,0.15845174951529178,0.0355
1952,2023-03-14,390.5,393.45,387.05,391.73,149752357.0,399.27380000000005,394.0186,0.016394864643464138,0.16495150551037524,0.0364
1953,2023-03-15,385.89,389.49,383.71,389.28,172996933.0,399.4108,394.2264,-0.006273947930216966,0.1652311094071413,0.0351
1954,2023-03-16,386.82,396.47,386.29,396.11,143753940.0,399.7166,394.5334,0.017393071423942103,0.17926304212191282,0.0356
1955,2023-03-17,393.22,394.4,388.55,389.99,140553411.0,399.84119999999996,394.69039999999995,-0.01557085268984003,0.18083038729431236,0.0339
1956,2023-03-20,390.8,394.17,390.07,393.74,93055783.0,400.12839999999994,394.83910000000003,0.009569695222626741,0.18565671317069113,0.0347
1957,2023-03-21,397.24,399.41,395.58,398.91,91524248.0,400.345,394.97900000000004,0.01304503454478312,0.17898178701897507,0.0359
1958,2023-03-22,398.73,402.49,392.07,392.11,111746583.0,400.43,395.07989999999995,-0.017193414865615837,0.18908916002821693,0.0348
1959,2023-03-23,395.09,399.29,390.35,393.17,119351319.0,400.4818,395.2118,0.0026996756412876735,0.18819498198662224,0.0338
1960,2023-03-24,391.841,395.84,389.4,395.75,107770124.0,400.4864,395.27909999999997,0.0065406104487253924,0.18625090746395404,0.0338
1961,2023-03-27,398.12,398.92,395.56,396.49,74010408.0,400.477,395.38190000000003,0.0018681213147759624,0.1859504606415914,0.0353
1962,2023-03-28,395.77,396.49,393.69,395.6,62871680.0,400.4189999999999,395.4927,-0.0022472203273405217,0.1856537809266343,0.0355
1963,2023-03-29,399.925,401.6,398.68,401.35,77497876.0,400.49060000000003,395.7575,0.014430264829028837,0.19196927571630326,0.035699999999999996
1964,2023-03-30,404.09,404.35,401.76,403.7,69840049.0,400.7348,396.08439999999996,0.005838163281309164,0.19117493836051389,0.0355
1965,2023-03-31,404.66,409.7,404.55,409.39,112062624.0,401.1498,396.4148,0.013996219080722017,0.18927071825678882,0.0348
1966,2023-04-03,408.85,411.37,408.44,410.95,67391097.0,401.45120000000003,396.7248,0.003803305654891863,0.18960416135213595,0.034300000000000004
1967,2023-04-04,411.62,411.92,407.24,408.67,66601534.0,401.61199999999997,396.99150000000003,-0.005563568192875277,0.18144490347258982,0.0335
1968,2023-04-05,407.91,408.7,405.88,407.6,65200243.0,401.76,397.3262,-0.002621683053063882,0.18196576405010792,0.033
1969,2023-04-06,406.77,409.48,405.678,409.19,63743345.0,401.9368,397.4712,0.003893294502626768,0.166535704082469,0.033
1970,2023-04-10,406.61,409.69,405.97,409.61,63681042.0,402.034,397.5822,0.001025891638582921,0.15452092545084326,0.0341
1971,2023-04-11,410.26,411.18,408.92,409.72,59297945.0,402.11479999999995,397.7282,0.00026851207855412625,0.15399617074963803,0.034300000000000004
1972,2023-04-12,411.87,412.17,407.44,408.05,86420379.0,402.26399999999995,397.82379999999995,-0.004084283653082067,0.14750535373090476,0.0341
1973,2023-04-13,409.18,413.84,407.9922,413.47,85814754.0,402.4038,398.004,0.013195244525946406,0.1491298484046605,0.0345
1974,2023-04-14,412.81,415.09,410.06,412.46,78161500.0,402.43699999999995,398.18619999999993,-0.002445729065297396,0.14011411101181262,0.0352
1975,2023-04-17,412.37,413.96,411.085,413.94,65496534.0,402.38020000000006,398.3653,0.0035818044101713262,0.12375672189704134,0.036000000000000004
1976,2023-04-18,415.58,415.72,412.7802,414.21,63559997.0,402.4174,398.5615,0.0006520558100983468,0.12148631692507045,0.0358
1977,2023-04-19,412.22,415.08,412.16,414.14,55227330.0,402.5036,398.7039,-0.00016901068429200423,0.11521604408095099,0.036000000000000004
1978,2023-04-20,411.21,413.7,410.27,411.88,75840359.0,402.43739999999997,398.79850000000005,-0.005472036123328575,0.09527594997710677,0.0354
1979,2023-04-21,412.19,412.68,410.17,412.2,73457422.0,402.46840000000003,398.8972,0.0007766236678086255,0.095456012979335,0.035699999999999996
1980,2023-04-24,411.99,413.07,410.6,412.63,64332095.0,402.57919999999996,399.0644,0.0010426391837209052,0.09425232467323895,0.0352
1981,2023-04-25,410.58,411.16,406.02,406.08,97766721.0,402.54,399.1729,-0.016001123114056864,0.1140667921835902,0.034
1982,2023-04-26,406.72,407.84,403.78,404.36,78319853.0,402.3706,399.1397,-0.00424461424016596,0.11508206211515254,0.034300000000000004
1983,2023-04-27,407.0,412.69,406.74,412.41,92968369.0,402.366,399.19,0.0197124298655815,0.12435397939196165,0.0353
1984,2023-04-28,411.49,415.94,411.43,415.93,89433137.0,402.405,399.28020000000004,0.008498976720200236,0.1259732158082154,0.0344
1985,2023-05-01,415.47,417.62,415.265,415.51,62122254.0,402.5496,399.4394,-0.0010102954770624826,0.11717204812100075,0.0359
1986,2023-05-02,414.77,414.82,407.82,410.84,103998484.0,402.62120000000004,399.6095,-0.011302837096972707,0.12400735729220909,0.0344
1987,2023-05-03,411.36,413.87,407.77,408.02,91531769.0,402.7998,399.75809999999996,-0.006887651487020474,0.12487935896470495,0.0338
1988,2023-05-04,406.93,407.27,403.74,405.13,94901863.0,402.93160000000006,399.84700000000004,-0.007108189555238636,0.12708663270551618,0.0337
1989,2023-05-05,408.91,413.72,408.64,412.63,87891791.0,403.171,400.0405,0.018343304384735255,0.14279615144508526,0.0344
1990,2023-05-08,412.97,413.24,411.28,412.74,50046768.0,403.4982,400.17839999999995,0.00026654712589809285,0.14277875664373543,0.0352
1991,2023-05-09,411.13,412.09,410.6894,410.93,49220119.0,403.7622,400.268,-0.004394971076914709,0.14378340379383414,0.0353
1992,2023-05-10,413.88,414.535,408.87,412.85,96142922.0,404.094,400.4025,0.004661447174374589,0.14372086313086857,0.034300000000000004
1993,2023-05-11,411.95,412.43,409.97,412.13,70157064.0,404.4418,400.6275,-0.0017454973037059438,0.13590620505732012,0.0339
1994,2023-05-12,413.42,413.64,409.07,411.59,70481548.0,404.7174,400.9107,-0.0013111253274346358,0.13571290664101873,0.0346
1995,2023-05-15,412.22,413.43,410.23,413.01,54289383.0,404.8938,401.2406,0.0034440975106645386,0.13566415330635118,0.035
1996,2023-05-16,411.86,412.815,410.24,410.25,57705495.0,405.00939999999997,401.53770000000003,-0.006705075772761216,0.1376138299170071,0.0354
1997,2023-05-17,412.35,415.855,410.635,415.23,87286957.0,405.34860000000003,401.8277,0.012065853606519992,0.1446537856701949,0.035699999999999996
1998,2023-05-18,414.9,419.67,414.67,419.23,97177195.0,405.75480000000005,402.2128,0.009587111754964073,0.1467778602278697,0.0365
1999,2023-05-19,420.17,420.72,417.35,418.62,103793317.0,406.296,402.5699000000001,-0.001456108152484133,0.14701338220302704,0.037000000000000005
2000,2023-05-22,418.64,420.39,417.35,418.79,60745399.0,406.9536,402.94380000000007,0.00040601378616302573,0.1470152490367093,0.037200000000000004
2001,2023-05-23,417.08,418.722,413.68,414.09,86383493.0,407.52819999999997,403.31809999999996,-0.011286259461766542,0.14071136463221076,0.037000000000000005
2002,2023-05-24,412.42,412.82,409.8795,411.09,89213678.0,407.91540000000003,403.59460000000007,-0.007271172877377287,0.142598340084124,0.0373
2003,2023-05-25,414.74,416.16,412.4101,414.65,90961606.0,408.4228,403.9168,0.00862262227099355,0.12778040483881328,0.0383
2004,2023-05-26,415.33,420.77,415.25,420.02,93829975.0,408.901,404.3088,0.012867538294069412,0.13236988377211514,0.038
2005,2023-05-30,422.03,422.58,418.735,420.18,72215960.0,409.50480000000005,404.673,0.0003808617041992201,0.13225291622972568,0.0369
2006,2023-05-31,418.28,419.22,416.22,417.85,106350372.0,409.98699999999997,405.05770000000007,-0.005560674448036189,0.12688395010630643,0.0364
2007,2023-06-01,418.09,422.92,416.79,421.82,88865018.0,410.44520000000006,405.3951,0.009456166310023306,0.12693472836538372,0.0361
2008,2023-06-02,424.5,428.74,423.95,427.92,91426171.0,411.1614,405.7957,0.01435757946552626,0.13009146524759466,0.0369
2009,2023-06-05,428.28,429.62,426.37,427.1,65460158.0,411.84,406.16089999999997,-0.0019180843755738138,0.11708249369897084,0.0369
2010,2023-06-06,426.67,428.5772,425.99,428.03,64022175.0,412.48560000000003,406.48600000000005,0.002175108735888259,0.11696347206031187,0.037000000000000005
2011,2023-06-07,428.44,429.62,426.11,426.55,85373275.0,413.0868,406.7819,-0.0034636932286051863,0.11635240057089252,0.0379
2012,2023-06-08,426.62,429.6,425.82,429.13,61952842.0,413.7574000000001,407.0882000000001,0.006030309971934486,0.11688892209844284,0.0373
2013,2023-06-09,429.96,431.99,428.87,429.9,85647268.0,414.3284,407.4095,0.0017927201755973496,0.1160837526778414,0.0375
2014,2023-06-12,430.92,433.88,430.17,433.8,76256703.0,414.93039999999996,407.8326,0.009030974890538312,0.11783203424435702,0.0373
2015,2023-06-13,435.32,437.33,434.63,436.66,95899704.0,415.47579999999994,408.3128,0.006571261842196479,0.11863945278556574,0.0384
2016,2023-06-14,437.01,439.0612,433.59,437.18,100612080.0,416.00039999999996,408.72579999999994,0.0011901493668857574,0.11346098280573298,0.0383
2017,2023-06-15,436.33,443.9,436.23,442.6,110303091.0,416.67900000000003,409.1455,0.012321418015093063,0.1137297839095833,0.037200000000000004
2018,2023-06-16,443.02,443.6078,438.97,439.46,114165849.0,417.31620000000004,409.53810000000004,-0.007119727147828585,0.11669229914927202,0.0377
2019,2023-06-20,437.45,438.37,435.03,437.18,76160359.0,417.876,409.9064,-0.005201690867264468,0.11904896284667396,0.0374
2020,2023-06-21,436.16,436.99,434.33,434.94,76982251.0,418.38259999999997,410.20829999999995,-0.005136919061014928,0.12173334759386363,0.037200000000000004
2021,2023-06-22,433.95,436.62,433.6,436.51,70637175.0,418.9184,410.5166,0.003603193983842244,0.11138890823791738,0.038
2022,2023-06-23,432.93,435.06,432.47,433.21,92074537.0,419.4216,410.8428,-0.007588685638426101,0.11176853354463487,0.0374
2023,2023-06-26,432.62,434.61,431.19,431.44,72823560.0,419.781,411.0924,-0.004094147857286013,0.11182641341817708,0.037200000000000004
2024,2023-06-27,432.35,436.81,431.88,436.17,72813699.0,420.25520000000006,411.3461,0.010903624582472378,0.10948423516127659,0.0377
2025,2023-06-28,435.05,437.44,434.41,436.39,75635976.0,420.70419999999996,411.54220000000004,0.0005042633278210447,0.10946260147035945,0.0371
2026,2023-06-29,435.96,438.28,435.54,438.11,67882304.0,421.1822,411.79979999999995,0.003933681458931787,0.10602234005318749,0.0385
2027,2023-06-30,441.44,444.3,441.11,443.28,104964019.0,421.765,412.1343,0.011731604160897278,0.10832288212538235,0.0381
2028,2023-07-03,442.92,444.08,442.63,443.79,32793378.0,422.40319999999997,412.4203,0.00114985301315995,0.09884789326384591,0.038599999999999995
2029,2023-07-05,441.91,443.889,441.9,443.13,58418432.0,423.0218,412.74510000000004,-0.0014882968516360822,0.0986438445388009,0.0395
2030,2023-07-06,439.42,440.1,437.06,439.66,80658302.0,423.5624,413.0708,-0.007861479788647057,0.10445681912313573,0.0405
2031,2023-07-07,438.63,442.64,438.3,438.55,86134178.0,424.2118,413.37590000000006,-0.002527870534580391,0.10393750386171609,0.0406
2032,2023-07-10,438.18,439.84,437.585,439.66,62443501.0,424.9178,413.64419999999996,0.002527870534580404,0.10259724404881289,0.0401
2033,2023-07-11,440.45,442.97,439.44,442.46,64463752.0,425.5188,413.94239999999996,0.00634836394986942,0.10420105301251877,0.039900000000000005
2034,2023-07-12,446.39,447.4799,444.91,446.02,91924527.0,426.12059999999997,414.26279999999997,0.008013729182131306,0.10327662432947061,0.038599999999999995
2035,2023-07-13,447.9,450.38,447.45,449.56,72425241.0,426.8016,414.6756,0.007905532586094523,0.10426844957080875,0.037599999999999995
2036,2023-07-14,450.475,451.36,448.49,449.28,69815823.0,427.5704,415.0958,-0.0006230252526748096,0.10452801840786548,0.0383
2037,2023-07-17,449.13,451.93,449.08,450.84,52680221.0,428.4268,415.61330000000004,0.003466207976486329,0.09664640578239883,0.0381
2038,2023-07-18,450.5,454.86,450.0484,454.19,80744448.0,429.40799999999996,416.16979999999995,0.007403103322491585,0.09433947784096365,0.038
2039,2023-07-19,455.01,456.43,454.1119,455.2,65891688.0,430.2594,416.71520000000004,0.002221270115751745,0.09080409425919353,0.0375
2040,2023-07-20,454.17,455.1,451.44,452.18,70591642.0,431.0482,417.2732,-0.006656552163950952,0.09253627107785976,0.0385
2041,2023-07-21,453.96,454.165,452.17,452.18,71275618.0,431.8732,417.81770000000006,0.0,0.09256308875565362,0.0384
2042,2023-07-24,453.37,455.04,452.298,454.2,54023382.0,432.70020000000005,418.39709999999997,0.004457299023287818,0.086069256185551,0.038599999999999995
2043,2023-07-25,453.92,456.735,453.87,455.44,55191240.0,433.5664,419.00410000000005,0.002726354971368363,0.08261547287527422,0.0391
2044,2023-07-26,454.47,456.99,453.38,455.51,71052885.0,434.44480000000004,419.58109999999994,0.000153685713019891,0.07709737154264928,0.038599999999999995
2045,2023-07-27,459.02,459.44,451.55,452.49,92194375.0,435.23440000000005,420.06410000000005,-0.006652006907575774,0.08309842159306002,0.0401
2046,2023-07-28,455.88,457.78,452.4918,456.92,80011790.0,436.16780000000006,420.5886,0.009742657417475726,0.08750736145331771,0.039599999999999996
2047,2023-07-31,457.41,458.16,456.045,457.79,62040449.0,437.01899999999995,421.1838,0.0019022428143197323,0.07977524971017821,0.0397
2048,2023-08-01,456.27,457.25,455.49,456.48,55502199.0,437.76399999999995,421.75939999999997,-0.0028656762148763105,0.08134076485098762,0.0405
2049,2023-08-02,453.25,453.52,449.3499,450.13,93933369.0,438.39419999999996,422.3451,-0.014008457532295803,0.09774395390148345,0.0408
2050,2023-08-03,448.04,450.79,447.37,448.84,64419692.0,438.99519999999995,422.97439999999995,-0.0028699531362286835,0.09339774119563217,0.042
2051,2023-08-04,450.72,452.895,446.27,446.81,100128902.0,439.64959999999996,423.5889000000001,-0.004533028473386248,0.094674240487587,0.0405
2052,2023-08-07,448.71,450.865,447.99,450.71,58357464.0,440.44199999999995,424.17870000000005,0.008690668835189467,0.09850120591829342,0.0409
2053,2023-08-08,448.08,450.6952,445.2705,448.75,71361324.0,441.124,424.77340000000004,-0.00435817735598018,0.09847000978937705,0.04019999999999999
2054,2023-08-09,449.03,449.1999,444.96,445.75,78789575.0,441.6386,425.26980000000003,-0.006707683059238894,0.09784288666286482,0.04
2055,2023-08-10,448.19,451.7,444.7,445.91,93005495.0,442.15319999999997,425.829,0.0003588811917485563,0.0932855622135229,0.0409
2056,2023-08-11,443.97,446.7007,443.345,445.65,68690902.0,442.70920000000007,426.3481,-0.0005832473582721206,0.09328445077217254,0.0416
2057,2023-08-14,444.7,448.11,444.38,448.11,47867441.0,443.235,426.8401,0.005504847413584413,0.09467699912863382,0.04190000000000001
2058,2023-08-15,446.27,446.64,442.3,442.89,75707534.0,443.5344,427.3479,-0.011717305776204584,0.09829206497799031,0.0421
2059,2023-08-16,442.46,444.18,439.53,439.64,80107206.0,443.78520000000003,427.81260000000003,-0.007365222013406618,0.09966989163152054,0.042800000000000005
2060,2023-08-17,441.16,441.43,435.75,436.29,95711315.0,443.9504,428.218,-0.007649050342971099,0.10037910163801503,0.043
2061,2023-08-18,433.37,437.57,433.01,436.5,98851960.0,444.1494,428.61809999999997,0.00048121542192835354,0.10050728234192083,0.0426
2062,2023-08-21,437.55,440.11,435.32,439.34,68718957.0,444.35360000000003,429.05549999999994,0.006485225506382827,0.10241205115495511,0.0434
2063,2023-08-22,441.18,441.18,437.57,438.15,65062861.0,444.5186,429.4235,-0.002712283284180018,0.10113185765923419,0.0434
2064,2023-08-23,439.25,443.67,439.1,443.03,68441021.0,444.7032,429.8168,0.011076170340667732,0.11106773372237859,0.04190000000000001
2065,2023-08-24,444.69,445.22,436.855,436.89,88517272.0,444.7078000000001,430.0917999999999,-0.013956040679928571,0.1184396000041518,0.042300000000000004
2066,2023-08-25,438.68,441.3,435.0,439.97,102325103.0,444.7636,430.38199999999995,0.007025095607040572,0.11529188184127695,0.0425
2067,2023-08-28,442.24,443.4,439.9728,442.76,61595393.0,444.7668,430.7229,0.006321319747784041,0.11824896582790945,0.042
2068,2023-08-29,442.65,449.45,442.46,449.16,83081916.0,444.9608,431.1385000000001,0.014351309186914706,0.1310393205941369,0.0412
2069,2023-08-30,449.51,451.67,448.78,451.01,69053911.0,445.2374,431.5567,0.004110340501526294,0.12232512480395262,0.0412
2070,2023-08-31,451.65,452.83,450.16,450.35,66084563.0,445.54560000000004,431.96410000000003,-0.0014644539761124395,0.12197412059807024,0.0409
2071,2023-09-01,453.17,453.67,449.68,451.19,58944098.0,445.8392,432.37879999999996,0.0018634785879243847,0.12081216964630614,0.0418
2072,2023-09-05,450.73,451.06,449.17,449.24,55166210.0,446.1598,432.7907,-0.0043312707228408305,0.11789270387854443,0.042699999999999995
2073,2023-09-06,448.4,448.51,443.81,446.22,70758512.0,446.4554,433.1182,-0.006745162151571515,0.11931508196994929,0.043
2074,2023-09-07,443.11,445.55,442.75,444.85,70355426.0,446.629,433.44210000000004,-0.0030749572524875293,0.11740203069577254,0.042699999999999995
2075,2023-09-08,444.9,447.11,444.53,445.52,62068437.0,446.81160000000006,433.7579,0.001504992590636672,0.11753199929238821,0.0426
2076,2023-09-11,448.24,448.77,446.4699,448.45,60180118.0,447.0184,434.1003,0.006555053282598962,0.11980673075609283,0.0429
2077,2023-09-12,446.95,448.53,445.39,445.99,67565422.0,447.0726,434.41880000000003,-0.0055006623199777786,0.11985050431896592,0.042699999999999995
2078,2023-09-13,446.22,447.71,445.0793,446.51,60199272.0,447.12699999999995,434.76509999999996,0.0011652662382967427,0.11194709912404147,0.0425
2079,2023-09-14,449.07,451.08,447.715,450.36,83430814.0,447.2716,435.1467,0.008585466452598693,0.11157672408064848,0.0429
2080,2023-09-15,447.14,447.48,442.92,443.37,111848859.0,447.34579999999994,435.45410000000004,-0.015642627040338787,0.12301134155770578,0.0433
2081,2023-09-18,443.05,444.97,442.56,443.63,55752213.0,447.44739999999996,435.82959999999997,0.0005862457890562757,0.12300824123900145,0.0432
2082,2023-09-19,442.68,443.29,439.94,442.71,66514648.0,447.50839999999994,436.2131,-0.0020759535401795267,0.12151433460467786,0.0437
2083,2023-09-20,444.01,444.435,438.43,438.64,82562602.0,447.432,436.4753999999999,-0.009235897047674732,0.12584684245834735,0.0435
2084,2023-09-21,435.7,435.97,431.23,431.39,104095826.0,447.1394,436.63,-0.016666477752474377,0.1320042968005022,0.0449
2085,2023-09-22,432.45,434.1,429.99,430.42,100829684.0,446.75659999999993,436.7791,-0.0022510771738795798,0.12341614734735205,0.0444
2086,2023-09-25,429.17,432.27,428.72,432.23,70874534.0,446.4156,436.99299999999994,0.00419637780353996,0.12144652529989798,0.0455
2087,2023-09-26,429.09,429.82,425.02,425.88,96168436.0,445.9164,437.1716,-0.014800237526573553,0.12779465136971457,0.045599999999999995
2088,2023-09-27,427.09,427.67,422.29,426.05,104705847.0,445.35360000000003,437.38079999999997,0.00039909382755964483,0.11293146438581504,0.0461
2089,2023-09-28,425.48,430.2499,424.87,428.52,92258308.0,444.82,437.53970000000004,0.00578070112039234,0.11440200295225177,0.045899999999999996
2090,2023-09-29,431.67,431.85,425.91,427.48,115111319.0,444.32599999999996,437.6871,-0.0024299077376612977,0.11433095481071086,0.045899999999999996
2091,2023-10-02,426.62,428.6,424.46,427.31,83798599.0,443.8286,437.8509,-0.00039775851903122946,0.11343681606135363,0.046900000000000004
2092,2023-10-03,425.06,427.3729,420.18,421.59,103760607.0,443.1764,437.9383,-0.013476467356901502,0.11963628319972457,0.0481
2093,2023-10-04,422.07,425.4299,420.56,424.66,87452968.0,442.56080000000003,438.0636,0.007255570972884423,0.1243271066540497,0.0473
2094,2023-10-05,424.36,425.37,421.1701,424.5,70142744.0,441.94059999999996,438.19270000000006,-0.0003768430022458004,0.12452348713538067,0.0472
2095,2023-10-06,421.97,431.125,420.6,429.54,113273309.0,441.4816,438.358,0.011802862884746777,0.13376449157593345,0.0478
2096,2023-10-09,427.58,432.88,427.0101,432.29,80374362.0,440.9889999999999,438.5784,0.0063817906856858475,0.1336218407001212,0.0478
2097,2023-10-10,432.94,437.22,432.53,434.54,78607268.0,440.524,438.7715,0.005191340985260642,0.13511317218359156,0.0466
2098,2023-10-11,435.64,436.58,433.18,436.32,62451736.0,440.12080000000003,438.94239999999996,0.004087918790183203,0.1362143732377056,0.0458
2099,2023-10-12,436.95,437.335,431.23,433.66,81154230.0,439.7914,439.0928,-0.006115102161206689,0.13220915939566802,0.047
2100,2023-10-13,435.21,436.45,429.88,431.5,95201132.0,439.4446,439.2199,-0.004993306412589051,0.12256863334747828,0.0463
2101,2023-10-16,433.82,437.14,433.57,436.04,75433194.0,439.2292,439.43940000000003,0.010466471736675266,0.1294694072366123,0.0471
2102,2023-10-17,432.81,438.14,432.45,436.02,75324708.0,438.9354,439.6886999999999,-4.5868403558294294e-05,0.12941765097890157,0.0483
2103,2023-10-18,434.19,435.18,429.09,430.21,93559798.0,438.5646,439.8443,-0.01341465229080621,0.1338220030979672,0.049100000000000005
2104,2023-10-19,430.95,432.82,425.725,426.43,121322957.0,438.1782,439.9084,-0.008825234716263508,0.12417021538200523,0.049800000000000004
2105,2023-10-20,425.98,426.54,421.08,421.19,123919874.0,437.68379999999996,439.9185,-0.012364188561956037,0.13097967519935616,0.0493
2106,2023-10-23,419.61,424.45,417.8,420.46,92035095.0,437.18,439.9446,-0.0017346882505940376,0.12949198517065733,0.048600000000000004
2107,2023-10-24,422.65,424.82,420.74,423.63,78564239.0,436.69039999999995,439.9627,0.007511082712290534,0.12287411523306317,0.0483
2108,2023-10-25,421.89,421.92,417.015,417.55,94223198.0,436.1836,439.85900000000004,-0.014456135150031866,0.1327288783867813,0.0495
2109,2023-10-26,416.45,417.325,411.6,412.55,115156761.0,435.6418,439.71350000000007,-0.012046887048886217,0.13568833683880707,0.048600000000000004
2110,2023-10-27,414.19,414.6,409.21,410.68,107367671.0,435.1296,439.54,-0.004543088119588232,0.1360049646937018,0.0484
2111,2023-10-30,413.56,416.68,412.22,415.59,86562675.0,434.71139999999997,439.4304,0.011884874907133232,0.14464361163041792,0.048799999999999996
2112,2023-10-31,416.18,418.53,414.21,418.2,79665150.0,434.2885999999999,439.32109999999994,0.006260589656635804,0.1396513923888252,0.048799999999999996
2113,2023-11-01,419.2,423.5,418.6499,422.66,98068115.0,433.97880000000004,439.24870000000004,0.010608286339472917,0.14256689885408938,0.04769999999999999
2114,2023-11-02,426.58,430.915,426.56,430.76,94938909.0,433.7334,439.2183,0.01898301712667409,0.15803652727612694,0.0467
2115,2023-11-03,433.14,436.29,433.01,434.69,100167775.0,433.6894,439.1986,0.009082042898631277,0.15578766209814046,0.045700000000000005
2116,2023-11-06,435.47,436.1498,433.68,435.69,67831660.0,433.60380000000004,439.18370000000004,0.0022978479285109352,0.15444465176720698,0.0467
2117,2023-11-07,435.69,437.585,434.51,436.93,64256114.0,433.48720000000003,439.12699999999995,0.0028420179107287785,0.15369966363882695,0.0458
2118,2023-11-08,437.55,438.09,434.87,437.25,61746027.0,433.249,439.1049,0.0007321147001603099,0.15305554120939047,0.0449
2119,2023-11-09,438.43,438.47,433.4,433.84,83174417.0,432.90560000000005,439.07149999999996,-0.007829311365906304,0.15409714038753025,0.0462
2120,2023-11-10,435.98,440.93,433.8335,440.61,89558054.0,432.71079999999995,439.1282,0.015484327901075597,0.1621909827768209,0.0461
2121,2023-11-13,439.23,441.33,438.42,440.19,52236068.0,432.49080000000004,439.165,-0.0009536785463956244,0.15841402731173052,0.0463
2122,2023-11-14,446.32,450.06,446.09,448.73,97176935.0,432.4806,439.32020000000006,0.01921491867668443,0.17176701725960747,0.0444
2123,2023-11-15,450.11,451.38,448.8,449.68,77327573.0,432.5498,439.50260000000003,0.0021148481296500133,0.1625568665915107,0.0453
2124,2023-11-16,449.22,450.56,448.12,450.23,66665797.0,432.6574,439.6432,0.0012223446088626049,0.157336417420436,0.044500000000000005
2125,2023-11-17,450.24,451.42,449.29,450.79,83193902.0,432.76279999999997,439.7872,0.0012430358307394418,0.14712140652563596,0.0444
2126,2023-11-20,450.53,455.125,450.52,454.26,70055633.0,432.879,439.94870000000003,0.007668122209848631,0.1465572734672652,0.044199999999999996
2127,2023-11-21,453.1842,454.131,451.9599,453.27,49244639.0,433.02459999999996,440.0486,-0.002181746923410964,0.1473961174657117,0.0441
2128,2023-11-22,454.98,456.38,453.8895,455.02,59446573.0,433.19480000000004,440.1609,0.0038533996090087063,0.13147708701940947,0.044199999999999996
2129,2023-11-24,455.07,455.5,454.73,455.3,29737375.0,433.2936,440.28259999999995,0.0006151683118686702,0.11754511899593374,0.0447
2130,2023-11-27,454.65,455.4901,454.0799,454.48,50505985.0,433.5158,440.43080000000003,-0.0018026340918649685,0.11499063957129989,0.043899999999999995
2131,2023-11-28,454.08,456.27,453.5,454.93,62115011.0,433.7418,440.5946,0.000989652712699425,0.11290748595339303,0.0434
2132,2023-11-29,457.15,458.32,454.2,454.61,63145992.0,433.9798,440.74410000000006,-0.000703652424749553,0.11418436650189628,0.042699999999999995
2133,2023-11-30,455.48,456.76,453.34,456.4,79752700.0,434.335,440.88349999999997,0.0039297094510993445,0.11162521122374525,0.0437
2134,2023-12-01,455.77,459.65,455.16,459.1,89183400.0,434.88919999999996,441.0143,0.005898433267255992,0.09675478354854007,0.042199999999999994
