,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
51,2015-09-30,96.42,97.34,95.8916,97.27,144515.0,103.50133799999999,105.77606899999999,0.020355879931814425,0.2244837079921637,0.0206
52,2015-10-01,97.34,97.57,96.38,97.54,274071.0,103.29033799999999,105.67206900000001,0.002771933400557755,0.21143135979186495,0.020499999999999997
53,2015-10-02,96.37,99.16,96.08,99.12,141944.0,103.116338,105.585069,0.016068687038980487,0.22043579917327427,0.0199
54,2015-10-05,99.8,100.72,99.8,100.6,107296.0,102.994538,105.51446899999999,0.01482102034475165,0.2224822246742276,0.0207
55,2015-10-06,100.44,100.66,98.95,99.49,131586.0,102.873138,105.423769,-0.01109512106437052,0.20469038147158072,0.020499999999999997
56,2015-10-07,100.13,100.65,99.37,100.63,115716.0,102.74853800000001,105.34216900000001,0.011393287343973525,0.20447748031795746,0.0208
57,2015-10-08,100.34,101.528,100.0,101.36,78160.0,102.61933800000001,105.262569,0.007228112067641712,0.2059170659041067,0.0212
58,2015-10-09,101.43,101.8,101.1501,101.78,90482.0,102.496538,105.189069,0.004135085147803017,0.20548565110578818,0.0212
59,2015-10-12,101.86,101.9292,101.385,101.74,93697.0,102.368938,105.11536899999999,-0.0003930817660677196,0.20488361912410002,0.0212
60,2015-10-13,101.23,102.1098,100.59,100.64,98495.0,102.22933799999998,105.02756899999999,-0.010870746442488463,0.2040391948460692,0.0206
61,2015-10-14,100.86,101.2333,99.99,100.2,103737.0,102.07753799999999,104.937069,-0.004381604301365951,0.20097233836097236,0.0199
62,2015-10-15,100.42,101.77,100.2401,101.77,87377.0,101.948938,104.87296900000001,0.015547176553075786,0.21000746131676237,0.0204
63,2015-10-16,102.02,102.02,101.12,101.7,91303.0,101.8523,104.798969,-0.0006880621493258985,0.20379023141505692,0.0204
64,2015-10-19,101.24,102.1225,101.2212,101.83,93541.0,101.7605,104.729969,0.0012774531290597635,0.2036793825797682,0.0204
65,2015-10-20,101.73,102.2495,101.4301,101.77,271437.0,101.641,104.668669,-0.0005893909797339133,0.19509226094311016,0.0208
66,2015-10-21,102.03,102.1,100.623,100.74,57176.0,101.51700000000001,104.59446899999999,-0.010172424886335773,0.19667831192461635,0.0204
67,2015-10-22,101.16,102.0317,100.88,101.86,123231.0,101.4148,104.530669,0.01105638113895424,0.19756955537853202,0.0204
68,2015-10-23,102.6,102.6,101.21,101.81,145567.0,101.30940000000001,104.464969,-0.0004909903373542148,0.19708967276427794,0.0209
69,2015-10-26,101.75,102.004,101.5299,101.85,78702.0,101.19640000000001,104.408869,0.00039281155371045733,0.1475434237855137,0.0207
70,2015-10-27,101.51,101.6899,100.9,101.53,89974.0,101.0592,104.345769,-0.003146821359683369,0.147486026686402,0.020499999999999997
71,2015-10-28,101.64,102.66,101.17,102.63,349819.0,100.9478,104.30206899999999,0.010775966344491518,0.1361577206463747,0.021
72,2015-10-29,102.51,102.7099,102.16,102.65,136745.0,100.8526,104.260869,0.00019485580731970888,0.13644213656284201,0.0219
73,2015-10-30,102.74,103.23,102.4,102.72,170649.0,100.8142,104.20966900000002,0.0006816964767084861,0.1268192172047108,0.0216
74,2015-11-02,102.85,104.0399,102.8499,103.94,120307.0,100.86219999999999,104.166069,0.011806969638644776,0.12310657807574191,0.022000000000000002
75,2015-11-03,103.8,104.281,103.29,103.93,172312.0,100.98719999999999,104.126469,-9.621397996538909e-05,0.11386808701256837,0.0223
76,2015-11-04,104.15,104.15,103.36,103.78,146482.0,101.12119999999999,104.091069,-0.001444321660736773,0.10911490143116773,0.0225
77,2015-11-05,103.77,103.8825,102.89,103.7,259636.0,101.192,104.04956899999999,-0.0007711587041119379,0.10726411287435261,0.0226
78,2015-11-06,103.5,103.95,102.88,103.43,85116.0,101.2062,103.999769,-0.0026070598457692907,0.10743788481512391,0.023399999999999997
79,2015-11-09,103.34,103.34,101.82,102.47,119397.0,101.1952,103.928169,-0.00932498257808575,0.11327733536891872,0.0236
80,2015-11-10,102.22,102.8834,102.17,102.87,84872.0,101.2166,103.86366899999999,0.003895982331312091,0.10574067917330758,0.0232
81,2015-11-11,103.15,103.26,102.1199,102.1299,162551.0,101.279198,103.78746799999999,-0.007220522697638336,0.1081439921836026,0.0232
82,2015-11-12,101.48,101.8813,100.46,100.46,114750.0,101.268798,103.69476800000001,-0.016485894123401706,0.11056214404080066,0.0232
83,2015-11-13,100.02,100.07,98.94,99.0,101660.0,101.225198,103.59836800000001,-0.014639788187308619,0.12120846336635185,0.022799999999999997
84,2015-11-16,98.73,100.25,98.73,100.25,146517.0,101.232798,103.516568,0.012547216052088556,0.13067466553972323,0.0227
85,2015-11-17,100.47,101.0,100.09,100.3,174771.0,101.189598,103.43686799999999,0.0004986287812112266,0.1307529713451615,0.0225
86,2015-11-18,100.6,101.85,100.39,101.75,89369.0,101.202598,103.396368,0.014353129354814446,0.13612734808364343,0.0227
87,2015-11-19,101.72,102.0,101.5701,101.76,122888.0,101.209798,103.348268,9.827526910760304e-05,0.13028738939587123,0.022400000000000003
88,2015-11-20,102.2,102.57,101.955,102.13,129520.0,101.21319799999999,103.30036799999999,0.003629411998195551,0.1309214499189639,0.0226
89,2015-11-23,102.24,102.728,102.07,102.32,143837.0,101.229198,103.254868,0.001858645680579728,0.13105980286586746,0.0225
90,2015-11-24,101.94,102.86,101.5581,102.61,130320.0,101.22819799999999,103.21676799999999,0.0028302366035305197,0.13073402442928672,0.022400000000000003
91,2015-11-25,102.66,103.28,102.6391,103.14,140620.0,101.219598,103.176468,0.005151894748695028,0.1263377637157441,0.0223
92,2015-11-27,103.17,103.35,102.908,103.281,53482.0,101.21281800000001,103.157378,0.0013661402854312022,0.12639964418180316,0.0222
93,2015-11-30,103.52,103.52,102.6061,102.69,107255.0,101.224018,103.128678,-0.005738687698040387,0.12818870798814602,0.022099999999999998
94,2015-12-01,103.2,103.66,102.9335,103.65,366519.0,101.250018,103.095978,0.009305097671585097,0.12540601567014623,0.0215
95,2015-12-02,103.57,103.67,102.4,102.54,239992.0,101.286218,103.039078,-0.010766872526234044,0.13095431852105524,0.0218
96,2015-12-03,102.91,102.92,100.31,100.79,167373.0,101.302818,102.959778,-0.017213821988768016,0.14354413168874242,0.0233
97,2015-12-04,100.98,102.56,100.908,102.49,149801.0,101.369218,102.90227799999998,0.016726088476684817,0.15742605554693032,0.022799999999999997
98,2015-12-07,102.35,102.42,101.33,101.82,357621.0,101.42781799999999,102.832778,-0.006558684369281694,0.15871823882915645,0.0223
99,2015-12-08,100.94,101.97,100.83,101.68,117089.0,101.54901799999999,102.765478,-0.0013759215929912507,0.15552101719663802,0.022400000000000003
100,2015-12-09,101.3,102.279,100.11,100.55,121782.0,101.65381800000002,102.685278,-0.011175510662537665,0.15917470919624158,0.0222
101,2015-12-10,100.58,101.34,100.38,100.75,133574.0,101.723418,102.612378,0.0019870846081313847,0.15786012628572704,0.022400000000000003
102,2015-12-11,99.77,99.99,98.4981,98.71,178042.0,101.746818,102.51857799999999,-0.02045594239699579,0.16365489521768803,0.0213
103,2015-12-14,98.84,99.1787,97.49,98.87,256285.0,101.74181800000001,102.429078,0.0016195974792451418,0.15549522198745994,0.0223
104,2015-12-15,99.39,100.0,99.21,99.66,214972.0,101.723018,102.358778,0.007958536944216891,0.1513565848519262,0.022799999999999997
105,2015-12-16,100.28,101.38,99.66,101.17,173198.0,101.756618,102.31487800000001,0.015037877364540502,0.16086783123397153,0.023
106,2015-12-17,101.4,101.48,99.57,99.57,232986.0,101.735418,102.241978,-0.01594135581780616,0.162033979187743,0.022400000000000003
107,2015-12-18,99.26,99.26,98.14,98.14,243446.0,101.671018,102.145178,-0.014465883738235487,0.1687344960748314,0.0219
108,2015-12-21,98.78,99.03,98.19,98.84,357049.0,101.61221800000001,102.054378,0.007107350458652018,0.1706624315030671,0.022000000000000002
109,2015-12-22,99.33,99.756,98.7,99.51,228862.0,101.567618,101.96827800000001,0.006755760506661519,0.1728639783517982,0.022400000000000003
110,2015-12-23,99.77,100.53,99.46,100.53,203667.0,101.56541800000001,101.897378,0.010198048790258046,0.1771756417098217,0.0227
111,2015-12-24,100.43,100.6599,100.16,100.34,53989.0,101.56821800000002,101.822878,-0.0018917713612217784,0.17567704032505999,0.0225
112,2015-12-28,99.86,100.29,99.4302,100.29,135944.0,101.538618,101.743778,-0.0004984299559899333,0.17541548988325942,0.022400000000000003
113,2015-12-29,100.87,101.3,100.72,101.16,188387.0,101.52781800000001,101.690059,0.008637432701647296,0.17817572077202778,0.0232
114,2015-12-30,101.02,101.0999,100.35,100.38,198830.0,101.49881800000001,101.629659,-0.007740437574976825,0.17567242180353645,0.0231
115,2015-12-31,99.91,100.7199,99.71,99.71,255304.0,101.457618,101.549309,-0.006697011386086063,0.17343635456990672,0.0227
116,2016-01-04,98.17,98.26,97.1701,98.26,410783.0,101.408018,101.46250900000001,-0.014648946100199251,0.17054939069931052,0.022400000000000003
117,2016-01-05,98.41,98.6845,97.88,98.36,170720.0,101.338018,101.37640900000001,0.0010171906074895715,0.1571527084930067,0.0225
118,2016-01-06,96.97,97.348,95.99,96.59,193537.0,101.233618,101.27150900000001,-0.01815900115678722,0.1666670046112889,0.0218
119,2016-01-07,94.9,96.021,94.21,94.38,257296.0,101.084218,101.140309,-0.02314602989296313,0.1817182052674857,0.0216
120,2016-01-08,95.03,95.19,93.27,93.41,212019.0,100.921818,100.990509,-0.010330780413484095,0.18128306812208136,0.0213
121,2016-01-11,93.86,94.0,91.84,92.81,277913.0,100.72541799999999,100.836609,-0.006444013277455808,0.1802530083404259,0.0217
122,2016-01-12,93.79,94.3095,92.07,93.48,165677.0,100.54201800000001,100.697309,0.007193117063355694,0.17358224073583275,0.0212
123,2016-01-13,93.77,93.93,90.2,90.5,185954.0,100.297618,100.55590900000001,-0.03239765896477685,0.2019742274238384,0.0208
124,2016-01-14,90.99,92.15,89.27,91.5,215788.0,100.04881800000001,100.455509,0.010989121575595165,0.20470625603203252,0.021
125,2016-01-15,88.96,90.129,88.47,89.95,281282.0,99.769218,100.37820899999998,-0.017085011884933495,0.19609430719801021,0.0203
126,2016-01-19,90.83,90.94,88.52,89.4,407554.0,99.481618,100.30140899999998,-0.006133278217073631,0.1924752447756845,0.0206
127,2016-01-20,88.01,89.88,85.8001,89.01,511449.0,99.18781800000001,100.18990899999999,-0.0043719592086283055,0.18947187111537706,0.020099999999999996
128,2016-01-21,89.11,90.3799,88.418,89.31,268551.0,98.90541800000001,100.05580900000001,0.003364740724954604,0.1867773378401746,0.0202
129,2016-01-22,90.7,91.64,90.55,91.46,577464.0,98.685218,99.940209,0.023788254534114307,0.20948471560527157,0.0207
130,2016-01-25,90.98,91.2292,89.85,89.91,195827.0,98.426018,99.821309,-0.01709254823322754,0.20695919942075397,0.0203
131,2016-01-26,90.34,91.43,90.04,91.4028,170100.0,98.211476,99.745337,0.016466942567497936,0.22107943376486155,0.020099999999999996
132,2016-01-27,90.97,91.764,89.45,89.98,137383.0,98.001876,99.63533699999999,-0.01568868915115329,0.22384110714979674,0.0202
133,2016-01-28,90.64,90.64,88.7832,89.21,254748.0,97.80607599999999,99.51563700000001,-0.008594282487334258,0.21775863234324833,0.02
134,2016-01-29,89.65,91.82,89.65,91.82,311359.0,97.637476,99.435137,0.028836997895383982,0.2507285621035437,0.0194
135,2016-02-01,91.12,92.4,90.8209,92.02,267125.0,97.471876,99.33073700000001,0.0021758059062465663,0.25165347263053683,0.0197
136,2016-02-02,91.2,91.2,89.48,89.76,292675.0,97.23207599999999,99.217337,-0.02486650295293626,0.25986072251147546,0.0187
137,2016-02-03,90.47,90.57,88.26,90.21,217423.0,97.001076,99.105437,0.005000843894161088,0.2613677192951458,0.018799999999999997
138,2016-02-04,90.06,91.45,89.98,90.88,156289.0,96.77607600000002,98.994637,0.007399669304293837,0.2591614059913796,0.0187
139,2016-02-05,90.25,90.25,87.85,88.1,200952.0,96.49167599999998,98.86043699999999,-0.031067422030707403,0.26866080907491874,0.018600000000000002
140,2016-02-08,86.98,86.99,84.25,85.52,402370.0,96.149876,98.68903699999998,-0.029722266225344022,0.2836541196620039,0.0175
141,2016-02-09,84.53,86.33,84.26,85.34,241413.0,95.793876,98.50673699999999,-0.0021069889569357994,0.28365989515180773,0.0174
142,2016-02-10,86.03,87.5188,85.9758,86.11,346335.0,95.45045599999999,98.33163700000001,0.008982270948219975,0.2846818788928738,0.0171
143,2016-02-11,84.7,85.6656,84.17,85.16,304572.0,95.099856,98.161937,-0.01109370868279516,0.2660345699802026,0.0163
144,2016-02-12,85.97,87.14,85.32,87.09,220918.0,94.768656,98.009337,0.022410226679369528,0.2768907553056557,0.0174
145,2016-02-16,88.21,89.26,87.79,89.14,188737.0,94.50065599999999,97.89343699999999,0.023266100813761417,0.28555276684586073,0.0178
146,2016-02-17,89.77,91.36,89.77,91.18,180916.0,94.30845599999999,97.805637,0.022627407266885752,0.29602145476828107,0.0181
147,2016-02-18,91.24,91.24,90.21,90.49,173030.0,94.06845600000001,97.71883700000001,-0.007596227422253619,0.2970150224403006,0.0175
148,2016-02-19,89.95,90.8084,89.56,90.77,200160.0,93.84745600000001,97.637637,0.0030894871754940734,0.2969854052701642,0.0176
149,2016-02-22,91.65,92.4499,91.65,92.22,154887.0,93.658256,97.60363699999999,0.015848192240023713,0.2900950893867045,0.0177
150,2016-02-23,91.82,92.1092,90.991,91.09,147267.0,93.469056,97.56143700000001,-0.012328998021841025,0.2867559671893153,0.0174
151,2016-02-24,90.24,91.86,89.66,91.74,125515.0,93.288856,97.506137,0.00711046041230728,0.2817922352821297,0.0175
152,2016-02-25,91.97,92.8,91.5632,92.78,86253.0,93.170256,97.45853699999999,0.011272610154571733,0.2778740244099299,0.0171
153,2016-02-26,93.5,93.68,93.0254,93.4701,137645.0,93.062258,97.402038,0.007410499732309956,0.275939000237651,0.0176
154,2016-02-29,93.52,93.97,92.78,92.78,116657.0,92.924658,97.323838,-0.007410499732309963,0.2592542218275596,0.0174
155,2016-03-01,93.57,95.33,93.2104,95.33,135365.0,92.807858,97.28223799999999,0.027113457181889122,0.2759416809806193,0.0183
156,2016-03-02,95.1,95.64,94.7072,95.61,129693.0,92.728658,97.23203799999999,0.0029328605918678857,0.25737378291144575,0.0184
157,2016-03-03,95.53,96.36,95.3152,96.36,76928.0,92.69305800000001,97.182038,0.007813760649315956,0.2578343461118137,0.0183
158,2016-03-04,96.44,97.12,96.07,96.54,166937.0,92.647058,97.129638,0.0018662524856762341,0.2574145121128497,0.018799999999999997
159,2016-03-07,96.1,97.2,95.928,96.9,118971.0,92.59485799999999,97.081238,0.0037220886643737727,0.22372791168052863,0.0191
160,2016-03-08,96.4,96.4,95.201,95.3,84735.0,92.490258,97.02783800000002,-0.01664970823656424,0.20062399783777907,0.0183
161,2016-03-09,95.76,95.76,95.07,95.7,102504.0,92.39745799999999,96.98283799999999,0.004188487798752214,0.19872945142244944,0.019
162,2016-03-10,96.06,96.68,94.65,95.71,95336.0,92.30585799999999,96.922238,0.00010448774890651244,0.19929946566438952,0.019299999999999998
163,2016-03-11,96.71,97.83,96.71,97.78,78549.0,92.238258,96.883038,0.02139727094268453,0.1972447907852812,0.019799999999999998
164,2016-03-14,97.43,97.73,97.18,97.6,94138.0,92.18265799999999,96.840738,-0.0018425637314527373,0.19064246435132995,0.0197
165,2016-03-15,96.85,96.91,96.4446,96.85,90095.0,92.125458,96.791538,-0.007714103566041878,0.18438920389553012,0.0197
166,2016-03-16,96.52,97.75,96.31,97.61,73798.0,92.112458,96.76023800000002,0.007816557333868927,0.17176465709720576,0.0194
167,2016-03-17,97.54,98.414,97.181,98.11,193968.0,92.107458,96.72273799999999,0.005109350988425726,0.16681912860906098,0.0191
168,2016-03-18,98.47,98.9293,98.28,98.73,83380.0,92.150258,96.69193800000001,0.006299553448058877,0.16696499239210552,0.018799999999999997
169,2016-03-21,98.54,98.78,98.26,98.67,205272.0,92.23605800000001,96.660138,-0.0006079027542830062,0.16188289998124114,0.0192
170,2016-03-22,98.18,99.029,98.18,98.81,109731.0,92.34405799999999,96.632938,0.001417865337796089,0.15119113494805436,0.0194
171,2016-03-23,98.57,98.59,97.88,97.9,283336.0,92.445858,96.585638,-0.009252264670406728,0.15783380425417415,0.018799999999999997
172,2016-03-24,97.35,97.87,97.05,97.85,89475.0,92.53325799999999,96.537638,-0.000510855694379533,0.15541296994018236,0.0191
173,2016-03-28,98.09,98.34,97.64,98.13,94015.0,92.685858,96.49173799999998,0.002857436376316904,0.1544042599642934,0.0189
174,2016-03-29,97.89,99.53,97.78,99.53,110711.0,92.846458,96.44763800000001,0.014165976039569967,0.15515445229978436,0.0181
175,2016-03-30,100.0,100.305,99.5418,99.79,99918.0,93.04325800000001,96.40623800000002,0.00260887163824913,0.1276603385361402,0.0183
176,2016-03-31,99.83,100.4151,99.69,100.26,290251.0,93.260458,96.37103799999998,0.004698833939136117,0.12793260411025228,0.0178
177,2016-04-01,99.57,100.8665,99.18,100.78,100941.0,93.49585800000001,96.34183800000001,0.005173111417094544,0.12678172974842578,0.0179
178,2016-04-04,100.89,101.05,100.23,100.32,85512.0,93.71605799999999,96.310738,-0.0045748463678415485,0.129076051685857,0.0178
179,2016-04-05,99.57,99.82,99.23,99.35,108064.0,93.873858,96.27953799999999,-0.00971610788678465,0.1352544008255302,0.0173
180,2016-04-06,99.43,100.7,99.25,100.68,90896.0,94.08925799999999,96.257638,0.013298201269289416,0.12399981465863175,0.0176
181,2016-04-07,100.13,100.35,98.9345,99.42,135031.0,94.249602,96.23053900000001,-0.012593869600588621,0.13521277968130488,0.017
182,2016-04-08,100.16,100.2797,99.4601,99.76,82103.0,94.44520200000001,96.223539,0.0034140007052544407,0.13513801419865568,0.0172
183,2016-04-11,100.28,100.45,99.08,99.11,78240.0,94.643202,96.22463899999998,-0.006536956953163975,0.11736533475568878,0.0173
184,2016-04-12,99.26,99.86,98.66,99.73,102634.0,94.801402,96.21943900000001,0.006236189995159481,0.11856371131732846,0.0179
185,2016-04-13,100.29,101.19,100.18,101.19,117641.0,94.984802,96.22833899999999,0.014533403327891926,0.12289945398742676,0.0177
186,2016-04-14,101.08,101.16,100.67,100.88,104097.0,95.207202,96.219639,-0.003068246085004443,0.12236446065716607,0.018000000000000002
187,2016-04-15,100.75,101.11,100.63,101.07,98477.0,95.42440199999999,96.212739,0.0018816544299070702,0.12168786278229758,0.0176
188,2016-04-18,100.55,101.664,100.53,101.6,61724.0,95.638802,96.20743900000001,0.0052301890578102805,0.12118501395411228,0.0178
189,2016-04-19,101.98,101.99,101.078,101.57,68089.0,95.908202,96.199939,-0.0002953191929717553,0.12112026421943789,0.0179
190,2016-04-20,101.66,102.15,101.1388,101.76,99126.0,96.233002,96.191439,0.00186888364040232,0.12112933827686537,0.018500000000000003
191,2016-04-21,102.0,102.1124,101.316,101.47,106444.0,96.555602,96.17473899999999,-0.0028539113008205054,0.11562075193448584,0.018799999999999997
192,2016-04-22,101.55,101.905,101.08,101.71,102749.0,96.867602,96.159029,0.0023624383465131772,0.11531154228155038,0.0189
193,2016-04-25,101.48,101.6,101.15,101.45,86308.0,97.193402,96.14662899999999,-0.0025595603656810334,0.11633513824992439,0.0191
194,2016-04-26,101.76,102.13,101.52,102.09,81318.0,97.493402,96.131029,0.006288710909100264,0.108181739961203,0.0194
195,2016-04-27,102.04,102.62,101.6796,102.52,103078.0,97.76100199999999,96.13082899999999,0.004203124314946249,0.1085907137458129,0.0187
196,2016-04-28,101.95,102.66,100.9613,101.16,86809.0,97.960602,96.134529,-0.013354479694105937,0.11956004628890385,0.0184
197,2016-04-29,100.61,100.7682,99.3901,100.27,115324.0,98.156202,96.112329,-0.008836874265930385,0.1225205512493462,0.0183
198,2016-05-02,100.54,101.2,100.27,101.14,87059.0,98.36360200000001,96.105529,0.008639148116003139,0.12528652759086317,0.018799999999999997
199,2016-05-03,100.3,100.43,99.5,99.98,250810.0,98.518802,96.088529,-0.011535529666412653,0.12738521217874715,0.0181
200,2016-05-04,99.45,99.8399,99.05,99.33,86308.0,98.683602,96.07632899999999,-0.006522525758159718,0.1197973786759118,0.0179
201,2016-05-05,99.63,99.89,99.35,99.42,74854.0,98.83720199999999,96.06302899999999,0.0009056604392620857,0.11126334659252515,0.0176
202,2016-05-06,99.07,99.91,98.7625,99.85,69236.0,98.97860200000001,96.074429,0.004315759195297665,0.11167561166874879,0.0179
203,2016-05-09,99.76,100.6699,99.76,100.31,71435.0,99.1154,96.08882899999999,0.004596331033569631,0.1099516728953653,0.0177
204,2016-05-10,100.69,101.53,100.52,101.52,76195.0,99.2902,96.107429,0.011990432510738405,0.11561404304589201,0.0177
205,2016-05-11,101.28,101.35,100.27,100.28,62242.0,99.3892,96.098529,-0.01228955011603954,0.11280108189993954,0.0173
206,2016-05-12,100.69,100.69,99.45,100.11,92876.0,99.4792,96.103929,-0.0016966918587003027,0.11248373296730152,0.0175
207,2016-05-13,99.86,100.22,99.0891,99.26,63661.0,99.5372,96.115129,-0.008526911272097478,0.11572532024682838,0.0171
208,2016-05-16,99.49,100.51,99.41,100.29,96720.0,99.61219999999999,96.12962900000001,0.010323318940822094,0.12061455734922591,0.0175
209,2016-05-17,99.97,100.4237,99.12,99.48,60429.0,99.66380000000001,96.129329,-0.008109370164913065,0.1234663313588526,0.0176
210,2016-05-18,99.16,99.91,98.461,99.28,76834.0,99.74340000000001,96.116829,-0.0020124780388521674,0.12302155641129821,0.0187
211,2016-05-19,98.63,99.2,98.1548,98.75,128029.0,99.8044,96.100929,-0.005352737115120485,0.12377551439502532,0.018500000000000003
212,2016-05-20,99.26,99.8299,99.17,99.77,54248.0,99.88560000000001,96.09572899999999,0.010276133144184565,0.12996382242189508,0.018500000000000003
213,2016-05-23,99.79,100.1353,99.7,99.76,189750.0,99.92519999999999,96.081729,-0.00010023555363472161,0.12985623853024816,0.0184
214,2016-05-24,100.23,101.47,100.23,101.36,72612.0,100.00040000000001,96.091529,0.015911234641102546,0.14088613292653585,0.018600000000000002
215,2016-05-25,101.58,101.97,101.36,101.79,81062.0,100.0992,96.112329,0.004233331451364864,0.1408991460404765,0.0187
216,2016-05-26,101.99,102.14,101.753,101.85,81743.0,100.184,96.14822899999999,0.0005892752085662925,0.13226872624706346,0.0183
217,2016-05-27,102.0,102.44,101.93,102.44,52655.0,100.27060000000002,96.18902899999999,0.005776118658509648,0.12895129795486376,0.018500000000000003
218,2016-05-31,102.76,102.76,102.19,102.58,88269.0,100.3476,96.24892899999999,0.00136572062979788,0.1258361820459657,0.0184
219,2016-06-01,102.18,102.776,102.0203,102.77,74560.0,100.4296,96.332829,0.0018504996758592453,0.11724091142398746,0.018500000000000003
220,2016-06-02,102.54,103.44,102.42,103.44,59694.0,100.52220000000001,96.43312900000001,0.006498252826620314,0.1146886602979008,0.0181
221,2016-06-03,103.19,103.19,102.235,102.82,50255.0,100.6206,96.533229,-0.006011847836243463,0.11816184621185723,0.0171
222,2016-06-06,102.97,103.4123,102.6692,103.24,190102.0,100.72840000000001,96.63082899999999,0.00407648822305458,0.11809412597920929,0.0173
223,2016-06-07,103.3,103.98,103.17,103.83,60564.0,100.8424,96.764129,0.005698571464949472,0.1185205065609392,0.0172
224,2016-06-08,103.82,104.2,103.7152,104.11,49828.0,100.934,96.890229,0.002693086171299008,0.11226944503635396,0.0171
225,2016-06-09,103.71,103.934,103.5864,103.83,59027.0,101.0148,97.02902900000001,-0.002693086171298973,0.10156638469574387,0.0168
226,2016-06-10,102.99,102.99,101.86,102.14,83940.0,101.05239999999999,97.156429,-0.016410525095864693,0.11993633350463892,0.016399999999999998
227,2016-06-13,101.79,102.42,101.205,101.22,56657.0,101.06119999999999,97.27852899999999,-0.009048055433565948,0.12049854034203161,0.016200000000000003
228,2016-06-14,100.85,101.08,100.27,100.88,61651.0,101.0724,97.394229,-0.003364674129267803,0.11613493669346772,0.016200000000000003
229,2016-06-15,101.08,101.66,100.93,100.99,66963.0,101.10519999999998,97.489529,0.0010898103818014284,0.11181761269553182,0.016
230,2016-06-16,100.53,101.03,99.8,100.95,78050.0,101.11059999999999,97.59992899999999,-0.00039615727961899485,0.11143390634200893,0.015700000000000002
231,2016-06-17,101.02,101.04,100.45,100.88,74022.0,101.1398,97.69470100000001,-0.0006936531021824927,0.10920809730065789,0.016200000000000003
232,2016-06-20,102.17,102.72,101.8301,101.94,163782.0,101.1834,97.81430100000001,0.010452713255231501,0.10940720764754766,0.0167
233,2016-06-21,102.11,102.2037,101.75,101.99,67094.0,101.241,97.94210100000001,0.0004903643505311622,0.1093430706506146,0.0171
234,2016-06-22,102.11,102.56,101.72,101.78,88940.0,101.28199999999998,98.04170099999999,-0.002061148101740042,0.09469544309331558,0.0169
235,2016-06-23,102.66,103.34,102.5584,103.34,73088.0,101.325,98.154901,0.015210901698352028,0.10797283392851394,0.0174
236,2016-06-24,99.32,101.1481,99.1,99.27,182989.0,101.2928,98.250001,-0.04018111225740813,0.18105820950014861,0.015700000000000002
237,2016-06-27,98.18,98.2232,96.13,96.68,158560.0,101.205,98.314701,-0.026436854766348165,0.1995618412163172,0.0146
238,2016-06-28,97.79,98.74,97.5372,98.72,101042.0,101.1474,98.39310099999999,0.020881004321795273,0.21639887884723355,0.0146
239,2016-06-29,99.75,100.77,99.7072,100.6,116014.0,101.12800000000001,98.518101,0.01886469750856109,0.2284221325419323,0.015
240,2016-06-30,100.77,101.89,100.29,101.89,123336.0,101.1306,98.681801,0.012741542320555176,0.23220832147973072,0.0149
241,2016-07-01,101.82,102.61,101.49,102.3,122028.0,101.1472,98.85140100000001,0.004015872971386854,0.231925330308694,0.0146
242,2016-07-05,101.81,101.82,100.644,101.23,383715.0,101.1376,99.002601,-0.010514517346920382,0.2340853679960424,0.0137
243,2016-07-06,100.84,101.92,100.7181,101.87,69297.0,101.146,99.169701,0.006302334991314718,0.23432362896616227,0.0138
244,2016-07-07,102.06,102.5,101.7237,102.12,90908.0,101.14659999999999,99.32000099999999,0.0024511017713079977,0.23427526044822553,0.013999999999999999
245,2016-07-08,102.93,104.405,102.9,104.21,106704.0,101.1804,99.470701,0.020259501631053025,0.24590788463006027,0.0137
246,2016-07-11,104.7,104.97,104.53,104.62,478468.0,101.24960000000002,99.60510099999999,0.003926643938128908,0.23818170874424743,0.0143
247,2016-07-12,105.21,105.8396,105.0652,105.56,334158.0,101.35539999999999,99.75580099999999,0.008944773692658305,0.23647130475469355,0.015300000000000001
248,2016-07-13,105.98,105.99,105.11,105.34,246021.0,101.43939999999999,99.901501,-0.002086297579879989,0.2361228230566246,0.0148
249,2016-07-14,106.09,106.21,105.57,105.77,106160.0,101.5552,100.037001,0.004073711284718151,0.23618048759863827,0.015300000000000001
250,2016-07-15,106.02,106.2,105.41,105.57,265256.0,101.68,100.181801,-0.0018926853383580836,0.2364676703839927,0.016
251,2016-07-18,105.57,105.93,105.53,105.73,202417.0,101.8062,100.32170100000002,0.001514434742831736,0.2362344403567343,0.0159
252,2016-07-19,105.47,105.6139,105.275,105.55,134195.0,101.92019999999998,100.449401,-0.0017039004501055658,0.23463845147080362,0.015600000000000001
253,2016-07-20,105.75,106.478,105.59,106.33,194086.0,102.04060000000001,100.57799999999999,0.007362691368665235,0.23541979087789297,0.0159
254,2016-07-21,106.27,106.47,105.4925,105.81,232564.0,102.12639999999999,100.7083,-0.0049024327469244545,0.23629765938180491,0.015700000000000002
255,2016-07-22,105.82,106.677,105.72,106.5612,81573.0,102.252024,100.820612,0.007074435073862507,0.2319629367129034,0.015700000000000002
256,2016-07-25,106.4,106.48,106.0403,106.38,95947.0,102.377424,100.928312,-0.0017018786757612783,0.172867350580964,0.0158
